"WELLINGTON (ALLSCOTT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2299/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.25,3.25,,
February,,,,,,,,,1.24,2.45,,
March,,,,,,,,,1.42,1.84,,
April,,,,,,,,,1.74,3.13,,
May,,,,,,,,,1.03,3.19,,
June,,,,,,,,,1.02,1.17,,
July,,,,,,,,,4.95,2.72,,
August,,,,,,,,,1.47,0.20,,
September,,,,,,,,,0.66,1.32,,
October,,,,,,,,,3.42,3.09,,
November,,,,,,,,,3.65,5.58,,
December,,,,,,,,,1.93,1.34,,
Total,,,,,,,,,27.78,29.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.78,29.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
