"HARESCOMBE GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2164,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.30,2.46,5.29,1.91,2.38,2.93,2.02,4.48,1.15,0.32,,
February,2.75,0.59,1.19,0.77,1.98,1.70,1.29,1.08,1.26,4.88,,
March,2.31,2.14,1.03,0.45,1.23,1.14,7.38,1.23,1.16,1.53,,
April,0.90,1.27,0.64,1.21,1.06,2.46,2.73,2.42,2.23,1.89,,
May,1.85,3.36,3.05,1.26,2.36,3.82,2.11,4.98,2.61,2.48,,
June,1.71,0.46,2.73,3.17,2.95,3.11,1.48,2.27,0.80,3.87,,
July,2.93,2.10,1.03,2.92,1.69,0.88,2.25,0.95,1.55,4.10,,
August,4.22,4.87,2.28,2.56,1.81,7.13,0.50,4.94,1.45,5.21,,
September,1.12,2.18,2.17,2.97,2.22,4.05,1.98,3.15,1.89,4.02,,
October,2.26,2.50,2.11,4.71,3.30,0.64,0.37,3.46,5.78,0.76,,
November,2.36,1.53,1.57,4.72,0.37,4.90,1.67,1.29,2.86,5.58,,
December,1.67,2.86,1.37,1.85,4.82,2.88,1.97,4.33,1.20,1.64,,
Total,26.38,26.32,24.46,28.50,26.17,35.64,25.75,34.58,23.94,36.28,,
Calc annual,26.38,26.32,24.46,28.50,26.17,35.64,25.75,34.58,23.94,36.28,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
