"MELTON MOWBRAY (WHITE LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2515,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.81,2.35,3.39,2.39,1.82,2.38,1.61,4.39,1.03,1.02,,
February,2.37,0.92,0.75,1.66,1.80,3.73,1.51,1.61,0.55,3.55,,
March,3.34,1.33,0.85,0.37,0.71,1.14,5.15,0.57,1.07,0.78,,
April,1.81,0.91,0.95,2.22,1.46,1.34,2.34,1.11,2.22,1.68,,
May,2.54,3.13,2.13,0.95,2.18,1.35,1.29,2.23,2.21,2.34,,
June,1.01,0.63,1.84,1.75,2.45,2.90,2.08,2.10,0.28,1.16,,
July,4.10,2.52,1.08,1.89,2.81,1.37,2.54,1.15,2.09,1.98,,
August,4.08,2.16,1.69,2.56,2.51,4.30,0.26,3.20,1.46,1.82,,
September,0.73,0.89,2.07,3.97,1.28,4.91,0.99,3.29,1.07,3.57,,
October,2.76,2.82,1.55,2.68,3.21,1.48,0.25,1.96,4.34,0.63,,
November,3.00,2.18,1.59,3.52,0.42,5.50,1.47,1.48,2.58,3.59,,
December,0.85,1.76,0.91,1.22,2.09,2.86,2.56,3.26,1.53,1.05,,
Total,29.40,21.60,18.80,25.18,22.74,33.26,22.05,26.35,20.43,23.17,,
Calc annual,29.40,21.60,18.80,25.18,22.74,33.26,22.05,26.35,20.43,23.17,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
