MARLBOROUGH COLLEGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1530,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,3.50,0.72,0.99,,
February,,,,,,,,0.79,1.47,2.87,,
March,,,,,,,2.30,2.33,3.75,2.99,,
April,,,,,,,2.21,1.04,1.77,2.90,,
May,,,,,,,3.71,1.55,1.22,2.47,,
June,,,,,,,0.90,1.50,2.59,1.04,,
July,,,,,,,2.76,1.10,4.52,3.78,,
August,,,,,,,1.34,1.80,2.04,2.71,,
September,,,,,,,2.17,2.61,1.19,1.10,,
October,,,,,,,5.06,2.07,1.17,2.65,,
November,,,,,,,3.73,3.24,5.24,1.38,,
December,,,,,,,5.70,2.21,2.45,1.98,,
Total,,,,,,,,23.74,28.13,26.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.88,23.74,28.13,26.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,,
