MARLBOROUGH COLLEGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1530,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.28,3.40,2.74,2.66,0.75,4.79,5.66,3.72,6.00,2.39,,
February,2.89,0.09,4.72,0.19,3.72,2.46,6.24,0.87,1.83,2.75,,
March,0.37,2.33,3.32,2.48,0.95,2.57,4.43,0.16,1.54,2.52,,
April,3.04,3.10,1.67,2.42,5.50,2.35,4.09,0.13,3.99,1.93,,
May,3.44,6.04,1.57,1.03,0.93,0.97,2.02,1.81,1.40,1.24,,
June,3.24,1.56,1.99,1.26,4.79,2.80,1.15,1.22,2.36,1.44,,
July,4.10,4.81,2.91,1.62,1.19,4.33,1.50,2.56,4.83,2.64,,
August,4.22,2.62,0.93,2.73,2.41,0.58,0.86,2.31,2.67,0.24,,
September,2.29,3.61,2.51,2.46,6.59,3.25,2.61,2.41,1.42,1.16,,
October,0.78,5.28,2.97,2.25,5.51,1.66,4.48,5.03,4.39,4.40,,
November,4.68,2.20,0.65,1.75,6.33,3.81,1.52,4.55,6.38,8.32,,
December,1.51,1.36,0.57,8.76,4.47,3.81,2.46,4.84,2.62,2.06,,
Total,32.84,36.40,26.55,29.61,43.14,33.38,37.02,29.61,39.43,31.09,,
Calc annual,32.84,36.40,26.55,29.61,43.14,33.38,37.02,29.61,39.43,31.09,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
