MARLBOROUGH COLLEGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,6.41,4.05,3.76,,,,,,,
February,,,2.49,1.16,2.43,,,,,,,
March,,,2.26,2.49,0.87,,,,,,,
April,,,1.69,1.13,1.75,,,,,,,
May,,,2.15,1.70,0.63,,,,,,,
June,,,3.28,1.53,1.17,,,,,,,
July,,,2.55,2.03,1.37,,,,,,,
August,,,2.27,2.35,2.52,,,,,,,
September,,,1.06,2.98,4.28,,,,,,,
October,,,5.53,2.53,4.66,,,,,,,
November,,,4.91,3.18,3.30,,,,,,,
December,,,5.01,0.55,2.72,,,,,,,
Total,,,39.61,25.68,29.46,,,,,,,
Calc annual,0.00,0.00,39.61,25.68,29.46,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
