MARLBOROUGH COLLEGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1530,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.87,2.92,6.84,4.38,3.49,,,,,,,
February,2.48,1.50,2.65,1.40,2.60,,,,,,,
March,2.06,1.35,2.39,2.79,0.96,,,,,,,
April,0.54,3.83,1.96,1.25,1.90,,,,,,,
May,2.14,1.17,2.30,1.89,0.69,,,,,,,
June,0.35,2.98,3.41,1.63,1.23,,,,,,,
July,1.73,4.33,2.63,2.15,1.49,,,,,,,
August,1.91,1.16,2.32,2.52,2.56,,,,,,,
September,1.26,6.22,1.08,3.14,4.44,,,,,,,
October,4.54,1.86,5.67,2.63,4.94,,,,,,,
November,2.02,0.66,5.23,3.33,3.56,,,,,,,
December,2.51,2.48,5.51,0.60,2.85,,,,,,,
Total,23.41,30.46,41.99,27.71,30.71,,,,,,,
Calc annual,23.41,30.46,41.99,27.71,30.71,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
