"BAMBER BRIDGE (CUERDEN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3009,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.50,4.09,3.16,2.94,1.88,3.88,2.37,3.74,4.53,2.20,,
February,3.98,0.08,3.10,0.23,4.80,1.85,4.54,1.40,3.24,1.92,,
March,0.36,2.50,2.58,1.99,1.13,2.42,1.33,0.93,1.72,2.61,,
April,2.50,2.44,1.81,2.08,3.18,1.18,2.58,0.36,2.63,2.17,,
May,1.61,4.09,1.51,3.24,1.56,1.04,1.78,3.45,0.91,1.21,,
June,6.73,0.98,2.18,2.15,2.74,5.33,1.74,3.99,4.55,0.83,,
July,3.79,3.76,3.09,1.58,2.15,3.88,1.45,3.68,6.42,5.30,,
August,4.20,1.33,2.40,3.79,1.78,2.55,1.77,2.57,1.94,1.91,,
September,3.18,6.60,1.09,3.61,7.63,3.72,2.50,1.92,1.12,4.17,,
October,2.82,6.26,4.25,5.60,7.25,3.84,1.77,7.59,1.35,3.99,,
November,6.41,2.91,1.73,2.74,4.09,5.32,1.36,5.22,6.44,5.40,,
December,2.42,1.55,0.51,4.70,2.73,4.27,1.82,4.11,2.78,3.50,,
Total,42.50,36.59,27.41,34.65,40.92,39.28,25.01,38.96,37.63,35.21,,
Calc annual,42.50,36.59,27.41,34.65,40.92,39.28,25.01,38.96,37.63,35.21,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
