"PERTH (CRAIGIE HAUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5545/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,100.00,2.20,3.32,2.79,3.37,4.82,1.89,1.96,,
February,,,-999.00,0.80,2.92,1.35,2.23,2.98,1.96,2.30,,
March,,,-999.00,0.13,1.14,1.88,3.71,0.96,1.32,1.74,,
April,,,-999.00,1.87,1.25,0.47,3.28,1.34,1.23,2.41,,
May,,,-999.00,1.81,3.86,1.34,4.17,2.95,1.73,1.72,,
June,,,-999.00,2.32,2.89,2.21,3.27,3.85,1.34,1.60,,
July,,,-999.00,2.04,2.47,3.04,3.52,4.02,1.70,3.58,,
August,,,-999.00,2.15,2.43,3.47,0.11,7.85,2.28,3.36,,
September,,,-999.00,2.90,2.72,4.09,3.00,2.86,0.99,6.75,,
October,,,-999.00,2.55,3.99,0.25,1.89,3.36,3.84,1.30,,
November,,,100.00,4.88,0.64,5.02,2.26,1.39,2.19,3.59,,
December,,,1.81,2.82,3.57,3.16,1.78,4.88,3.04,1.11,,
Total,,,100.00,26.47,31.20,29.07,32.59,41.26,23.51,31.42,,
Calc annual,0.00,0.00,201.81,26.47,31.20,29.07,32.59,41.26,23.51,31.42,,
Difference,NaN,NaN,-101.81,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
