RUSHDEN ALFRED STREET SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7063,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.44,0.78,2.74,2.69,0.68,2.20,1.30,1.74,1.61,3.62,,
February,1.94,0.91,1.46,0.69,1.11,2.21,2.93,0.60,0.88,2.37,,
March,0.50,1.64,2.09,2.94,2.42,0.87,4.07,1.18,0.60,3.48,,
April,1.46,0.58,0.07,2.31,0.61,0.59,0.70,1.40,2.73,1.85,,
May,2.00,1.65,1.47,2.05,0.86,1.57,1.54,1.32,1.51,0.66,,
June,0.95,1.44,3.12,0.62,2.39,0.55,1.71,1.49,0.48,0.86,,
July,1.37,0.60,3.23,1.43,1.56,3.52,1.39,1.68,2.09,3.24,,
August,3.03,1.57,6.92,0.56,1.53,2.56,3.27,6.36,0.63,2.44,,
September,0.58,1.09,1.18,1.87,0.71,1.07,0.66,2.26,3.32,1.43,,
October,2.05,2.04,2.05,3.52,1.89,1.32,1.34,2.58,1.27,1.23,,
November,3.17,2.33,1.61,1.63,1.77,1.99,2.88,1.00,1.80,1.58,,
December,5.42,3.66,2.87,0.82,4.47,3.59,2.40,0.53,1.95,3.38,,
Total,23.91,18.29,28.81,21.13,20.00,22.04,24.19,22.14,18.87,26.14,,
Calc annual,23.91,18.29,28.81,21.13,20.00,22.04,24.19,22.14,18.87,26.14,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
