"BUSHMILLS DUNDARAVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1051,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.65,1.55,3.76,2.45,1.89,2.62,,,,,,
February,4.52,3.98,1.97,1.32,5.13,3.07,,,,,,
March,2.48,1.31,4.03,3.09,4.07,1.46,,,,,,
April,2.77,1.69,2.17,3.46,1.72,2.66,,,,,,
May,2.43,1.91,1.18,2.75,1.84,0.72,,,,,,
June,2.83,2.41,4.82,2.02,1.35,2.00,,,,,,
July,3.26,3.23,2.71,1.52,1.43,5.00,,,,,,
August,6.42,1.68,5.57,2.57,4.08,2.00,,,,,,
September,0.89,1.50,1.68,2.07,2.27,1.10,,,,,,
October,1.92,2.72,4.32,2.20,1.81,2.40,,,,,,
November,5.53,4.03,4.75,4.50,4.85,2.90,,,,,,
December,3.43,5.09,4.50,3.81,4.93,5.50,,,,,,
Total,41.13,31.10,41.46,31.76,35.37,31.43,,,,,,
Calc annual,41.13,31.10,41.46,31.76,35.37,31.43,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
