"BUSHMILLS DUNDARANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1051,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,3.22,,
September,,,,,,,,,,4.71,,
October,,,,,,,,,,2.10,,
November,,,,,,,,,,1.80,,
December,,,,,,,,,,1.75,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
