"CURRIE HARLAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5130,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.80,2.50,5.70,4.50,2.70,4.20,1.60,7.90,3.60,1.10,,
February,3.90,3.40,3.10,1.20,1.20,1.70,3.80,3.20,1.30,2.00,,
March,1.30,1.90,3.50,2.70,1.80,1.70,4.70,1.70,1.00,3.20,,
April,0.80,4.90,2.60,0.30,2.30,0.90,3.50,3.30,1.30,2.60,,
May,1.90,0.80,4.50,3.10,1.60,1.50,1.50,2.80,3.50,1.90,,
June,3.60,1.80,3.80,0.90,1.10,2.20,3.10,3.00,1.80,5.75,,
July,1.90,3.30,3.70,3.50,2.60,3.60,1.80,5.80,0.50,10.00,,
August,1.10,2.80,3.20,4.30,6.70,2.00,4.00,7.30,5.80,3.70,,
September,2.70,3.30,6.90,4.10,3.10,3.80,4.20,1.90,4.00,1.90,,
October,3.10,2.80,4.40,5.30,4.00,3.40,3.00,3.30,3.30,1.80,,
November,1.60,5.10,5.90,3.70,5.00,5.60,4.80,3.70,3.60,2.90,,
December,2.50,2.30,3.30,2.50,3.70,2.20,9.20,2.40,3.30,1.60,,
Total,27.20,34.90,50.60,36.10,35.80,32.80,45.20,46.30,33.00,38.45,,
Calc annual,27.20,34.90,50.60,36.10,35.80,32.80,45.20,46.30,33.00,38.45,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
