"PENTLAND HILLS (HARLOW RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5130,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.70,3.76,3.28,2.48,1.10,4.00,2.96,3.75,4.24,1.05,,
February,1.75,0.23,1.55,0.14,2.21,3.30,3.84,0.75,2.30,0.92,,
March,0.97,2.64,1.01,3.21,1.24,2.14,2.03,0.71,3.00,2.41,,
April,2.45,3.36,2.36,4.57,3.36,1.79,1.35,0.17,1.52,2.29,,
May,2.87,4.05,1.88,1.45,0.81,0.71,2.88,2.99,0.82,2.03,,
June,4.78,1.11,1.92,2.77,2.12,1.78,1.10,3.64,1.79,0.52,,
July,3.90,2.38,4.26,2.06,0.76,4.81,5.39,3.03,2.38,7.35,,
August,4.77,0.53,1.18,3.38,2.72,1.55,4.18,1.87,1.35,0.80,,
September,1.61,3.37,2.21,2.27,3.13,2.72,1.68,2.08,2.11,2.31,,
October,1.96,6.43,2.50,4.09,6.30,1.90,4.19,5.50,1.92,2.69,,
November,4.30,1.82,1.55,1.43,5.69,3.08,0.23,4.67,3.86,4.91,,
December,1.32,4.95,0.80,4.37,1.49,1.41,2.45,2.34,1.15,2.37,,
Total,32.38,34.63,24.50,32.22,30.93,29.19,32.28,31.50,26.44,29.65,,
Calc annual,32.38,34.63,24.50,32.22,30.93,29.19,32.28,31.50,26.44,29.65,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
