"CARSPHAIRN MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5020/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.49,7.08,10.41,8.61,5.04,8.27,8.43,10.49,7.37,4.51,,
February,7.83,3.26,7.21,3.35,9.53,4.66,1.21,5.13,5.13,4.72,,
March,3.74,4.13,3.39,1.02,4.41,2.51,3.87,6.16,3.36,4.01,,
April,3.00,4.37,5.83,3.05,2.55,2.37,8.84,3.81,5.89,3.81,,
May,5.57,4.34,5.22,4.02,4.63,0.48,5.14,2.55,2.54,2.16,,
June,1.90,1.81,7.80,4.64,5.55,5.00,4.14,7.33,1.01,3.41,,
July,4.67,6.19,2.72,3.97,5.25,7.00,4.87,3.99,2.19,5.62,,
August,8.97,8.26,7.32,4.59,2.74,4.74,0.11,6.68,4.87,6.73,,
September,3.70,9.34,5.58,7.04,9.16,10.69,6.64,6.87,2.43,12.70,,
October,6.35,10.49,13.13,7.86,7.01,0.82,2.46,6.43,7.50,4.69,,
November,7.13,2.01,5.65,9.38,0.85,9.83,9.35,4.05,9.02,4.86,,
December,4.30,13.19,5.05,9.97,7.24,6.03,3.75,9.90,10.73,2.21,,
Total,58.65,74.47,79.31,67.50,63.96,62.40,58.81,73.39,62.04,59.43,,
Calc annual,58.65,74.47,79.31,67.50,63.96,62.40,58.81,73.39,62.04,59.43,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
