MARKET HARBOROUGH KNAPTOFT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7594,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.38,,,,,,,,,,,
February,1.68,,,,,,,,,,,
March,1.08,,,,,,,,,,,
April,0.20,,,,,,,,,,,
May,0.88,,,,,,,,,,,
June,0.51,,,,,,,,,,,
July,1.32,,,,,,,,,,,
August,2.39,,,,,,,,,,,
September,1.50,,,,,,,,,,,
October,3.61,,,,,,,,,,,
November,1.64,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,16.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
