STRATTON WEEK ST MARY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7787,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.02,1.87,2.61,3.65,4.68,,,,,,,
February,4.76,3.47,3.07,7.14,4.43,,,,,,,
March,1.79,3.69,1.30,1.14,3.75,,,,,,,
April,2.41,0.68,4.80,1.63,2.32,,,,,,,
May,1.73,2.11,2.84,1.72,1.32,,,,,,,
June,1.77,4.32,3.59,3.22,1.43,,,,,,,
July,5.27,3.25,4.83,3.98,2.86,,,,,,,
August,0.91,4.64,4.77,1.64,2.46,,,,,,,
September,4.79,1.79,4.82,5.42,2.59,,,,,,,
October,6.34,2.63,5.84,4.39,2.94,,,,,,,
November,3.73,5.01,5.25,7.09,2.86,,,,,,,
December,6.66,6.11,6.71,1.91,4.89,,,,,,,
Total,41.18,39.57,50.43,42.93,36.53,,,,,,,
Calc annual,41.18,39.57,50.43,42.93,36.53,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
