STRATTON WEEK ST MARY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7787,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.53,2.52,4.94,,
February,,,,,,,,2.85,2.34,5.60,,
March,,,,,,,,2.90,2.83,0.70,,
April,,,,,,,,3.52,2.17,2.24,,
May,,,,,,,,3.18,5.38,2.48,,
June,,,,,,,,1.60,5.30,5.85,,
July,,,,,,,,5.53,2.48,4.44,,
August,,,,,,,,5.29,5.22,5.83,,
September,,,,,,,,2.93,4.13,4.13,,
October,,,,,,,,3.20,6.87,2.72,,
November,,,,,,,,8.58,4.97,0.50,,
December,,,,,,,,3.98,3.82,1.58,,
Total,,,,,,,,49.09,48.03,41.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.09,48.03,41.01,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
