"EASTRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4508,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.65,2.41,0.28,1.87,,
February,,,,,,,0.09,1.97,0.99,1.69,,
March,,,,,,,2.22,4.07,1.80,0.96,,
April,,,,,,,0.66,1.82,0.94,2.92,,
May,,,,,,,0.37,0.42,3.34,2.08,,
June,,,,,,,1.43,1.33,3.64,3.76,,
July,,,,,,,1.05,0.83,0.75,1.64,,
August,,,,,,,2.53,3.04,1.71,0.96,,
September,,,,,,,5.86,1.77,0.31,3.53,,
October,,,,,,,5.64,0.28,1.86,2.11,,
November,,,,,,,2.36,1.01,2.30,2.01,,
December,,,,,,,3.74,3.56,1.61,2.32,,
Total,,,,,,,26.60,22.51,19.53,25.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.60,22.51,19.53,25.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
