"GOUDHURST MAYPOLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4512,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.04,1.66,2.85,4.94,0.66,3.32,1.42,1.47,3.57,5.11,,
February,4.05,1.43,2.57,1.05,4.64,5.43,4.97,1.02,1.10,2.12,,
March,1.62,2.61,4.82,2.67,5.80,0.69,3.72,1.46,1.06,4.19,,
April,1.83,2.61,0.07,2.91,1.58,1.44,1.67,1.96,2.72,3.49,,
May,2.83,1.08,0.71,0.80,0.96,4.89,1.93,2.08,1.71,0.45,,
June,2.26,2.37,3.55,0.48,0.62,0.52,3.19,2.61,0.69,0.82,,
July,2.81,1.01,1.58,2.04,2.29,3.81,1.33,3.81,4.89,2.88,,
August,2.62,1.23,7.01,1.80,0.97,2.39,2.07,6.24,1.14,3.11,,
September,0.45,1.55,3.47,1.94,0.90,3.09,1.22,1.42,5.53,1.20,,
October,2.33,5.21,4.24,4.62,3.01,1.77,5.42,4.23,2.76,0.84,,
November,4.60,5.77,2.90,4.37,4.13,3.65,4.91,1.47,2.62,3.21,,
December,3.99,6.15,4.35,1.41,8.74,7.76,4.19,2.47,2.28,3.85,,
Total,32.43,32.68,38.12,29.03,34.30,38.76,36.04,30.24,30.07,31.27,,
Calc annual,32.43,32.68,38.12,29.03,34.30,38.76,36.04,30.24,30.07,31.27,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
