"MAUGHOLD HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4419,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.38,6.08,6.22,4.06,3.80,3.78,4.87,8.60,2.06,2.04,,
February,3.72,2.25,2.39,0.97,3.69,2.47,0.23,2.56,2.02,4.64,,
March,2.31,2.61,0.59,0.80,1.34,1.57,7.48,2.76,2.15,3.21,,
April,2.59,1.92,2.59,1.78,2.39,0.57,4.88,1.98,2.47,2.68,,
May,3.16,2.84,3.53,2.11,3.40,1.01,5.17,1.69,0.95,0.90,,
June,0.68,0.62,2.31,1.76,2.19,2.35,4.71,4.93,0.44,0.87,,
July,1.46,2.07,1.47,3.32,2.82,3.54,3.13,2.37,4.79,2.89,,
August,2.60,4.00,4.21,2.50,0.63,3.72,0.13,5.31,1.61,5.19,,
September,1.67,2.90,2.75,4.97,2.20,5.67,2.02,3.47,1.90,8.85,,
October,4.27,3.76,6.01,5.23,3.50,0.41,1.31,3.46,5.59,4.27,,
November,2.00,1.49,3.60,7.79,0.09,5.03,4.71,3.48,4.26,4.07,,
December,1.97,4.63,1.79,2.63,3.00,4.31,1.76,5.62,4.20,2.93,,
Total,27.81,35.17,37.46,37.92,29.05,34.43,40.40,46.23,32.44,42.54,,
Calc annual,27.81,35.17,37.46,37.92,29.05,34.43,40.40,46.23,32.44,42.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
