"SEVENOAKS (OAK LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,380/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.14,3.50,6.46,1.76,2.54,2.49,2.66,4.45,1.17,1.30,,
February,3.00,1.19,2.17,1.17,2.12,3.40,2.02,2.82,1.47,5.50,,
March,3.71,2.75,0.43,0.11,1.46,1.21,6.19,1.05,1.12,1.17,,
April,1.99,1.74,1.30,1.86,1.38,3.80,1.78,1.56,1.75,2.93,,
May,1.86,3.20,3.15,0.60,3.15,3.55,2.04,2.11,1.69,1.37,,
June,2.16,0.16,1.71,1.21,1.42,1.97,2.25,4.46,0.94,1.68,,
July,2.25,2.22,1.91,1.43,5.08,2.33,1.17,1.64,0.59,2.61,,
August,4.22,3.08,1.21,2.94,2.30,5.67,0.30,5.26,1.27,2.21,,
September,0.81,2.57,2.17,3.13,1.43,3.35,1.51,1.74,0.92,3.19,,
October,1.32,3.48,2.57,5.31,3.37,1.43,0.47,2.03,8.45,0.27,,
November,3.60,1.79,1.87,5.23,1.15,5.15,1.38,2.04,3.19,7.00,,
December,2.82,3.21,2.41,2.38,4.11,2.59,2.90,4.83,1.95,2.07,,
Total,30.88,28.89,27.36,27.13,29.51,36.94,24.67,33.99,24.51,31.30,,
Calc annual,30.88,28.89,27.36,27.13,29.51,36.94,24.67,33.99,24.51,31.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
