"BOSTON CHURCH YARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4729,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,1.79,2.09,2.93,1.35,0.99,,
February,,,,,,1.69,2.00,2.10,1.22,2.16,,
March,,,,,,0.40,2.44,1.34,0.87,0.46,,
April,,,,,,1.48,3.51,3.13,1.18,2.26,,
May,,,,,,1.07,0.90,1.28,4.02,3.16,,
June,,,,,,2.35,3.19,1.23,1.81,4.00,,
July,,,,,,3.85,1.95,2.84,1.27,3.41,,
August,,,,,,2.08,1.74,2.88,5.48,2.85,,
September,,,,,,2.17,5.22,2.02,1.43,3.47,,
October,,,,,,3.63,1.13,3.29,2.01,0.61,,
November,,,,,,4.68,2.56,1.82,3.51,1.13,,
December,,,,,,1.18,4.00,1.51,1.43,0.69,,
Total,,,,,,26.37,30.73,26.37,25.58,25.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.37,30.73,26.37,25.58,25.19,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
