BRADFORD, LEESHAW RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.62,0.46,4.35,5.48,6.20,3.30,6.25,2.14,1.59,2.80,,
February,4.99,5.58,4.36,2.73,3.40,3.21,2.05,0.78,0.63,2.74,,
March,3.65,7.34,5.05,1.20,3.11,3.00,4.12,2.31,3.85,2.82,,
April,2.37,1.92,5.88,2.74,1.50,2.20,3.34,1.08,3.28,3.41,,
May,2.95,2.60,1.76,1.25,2.30,3.65,5.95,1.99,1.66,2.36,,
June,4.93,2.65,5.35,3.25,0.94,3.90,1.60,0.29,2.55,0.71,,
July,4.90,4.95,2.50,2.55,4.95,1.70,5.20,2.24,6.50,3.10,,
August,1.81,4.55,2.18,2.56,1.35,1.85,1.63,1.91,4.61,5.97,,
September,4.84,2.70,1.97,6.80,3.00,5.30,3.45,4.61,1.70,2.91,,
October,4.53,4.70,4.10,6.20,3.05,7.45,5.58,3.23,2.35,6.15,,
November,4.46,5.75,7.56,5.85,1.35,3.62,3.45,3.45,11.61,1.62,,
December,7.45,4.70,4.70,3.98,6.46,1.85,6.35,4.25,3.80,3.92,,
Total,47.50,47.90,49.76,44.59,37.61,41.03,48.97,28.28,44.13,38.51,,
Calc annual,47.50,47.90,49.76,44.59,37.61,41.03,48.97,28.28,44.13,38.51,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
