"BLACKWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4005,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.53,8.93,3.66,6.18,0.67,4.74,7.78,7.88,9.07,3.85,,
February,2.97,0.10,5.85,0.57,4.80,2.29,8.31,2.26,3.89,6.24,,
March,0.63,3.42,4.27,3.20,0.71,3.56,4.73,0.50,2.60,4.31,,
April,4.09,4.39,1.37,2.12,4.48,3.07,4.25,0.20,4.31,4.54,,
May,5.60,6.90,2.71,1.52,0.77,1.10,2.36,4.08,1.12,2.14,,
June,3.58,2.50,1.78,0.98,4.01,4.69,1.34,3.06,3.63,1.00,,
July,4.89,4.20,2.19,1.98,0.61,9.52,3.70,4.34,11.18,4.98,,
August,5.76,0.69,0.79,3.28,1.40,0.85,0.81,3.54,4.51,0.51,,
September,2.43,5.11,2.40,2.58,5.05,3.53,2.42,3.56,0.67,1.91,,
October,0.98,7.95,5.51,3.24,4.31,2.38,4.71,9.11,4.96,8.90,,
November,12.29,2.92,0.85,1.62,5.15,5.69,2.39,8.19,10.81,12.83,,
December,3.06,3.36,1.19,9.30,4.29,10.02,4.06,7.41,2.99,3.47,,
Total,49.81,50.47,32.57,36.57,36.25,51.44,46.86,54.13,59.74,54.68,,
Calc annual,49.81,50.47,32.57,36.57,36.25,51.44,46.86,54.13,59.74,54.68,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
