"NEUADD RESERVOIR NO.11",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4162,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.42,14.25,7.29,11.39,1.97,9.70,12.42,14.51,13.81,4.90,,
February,6.40,0.42,8.96,0.85,7.97,4.12,10.95,3.79,7.22,6.14,,
March,1.53,4.72,7.46,5.61,2.51,5.96,5.76,1.52,3.90,6.35,,
April,5.91,8.37,2.87,5.41,9.80,5.16,6.10,0.40,5.46,6.42,,
May,6.05,9.60,2.49,4.79,2.46,2.17,2.86,6.20,1.45,2.43,,
June,7.99,2.74,4.51,2.82,8.36,5.39,4.04,6.42,6.22,1.11,,
July,7.41,7.74,6.52,2.23,1.47,11.12,5.32,6.79,16.79,4.94,,
August,7.57,2.15,1.95,6.40,2.67,2.33,1.72,5.14,3.98,0.93,,
September,4.66,8.10,2.91,6.78,9.69,5.65,3.33,2.90,1.34,4.68,,
October,2.92,14.80,11.10,8.06,9.41,5.74,5.07,14.38,6.43,9.40,,
November,16.38,6.31,2.12,4.77,10.82,8.05,4.12,14.09,13.06,15.85,,
December,4.67,5.07,2.54,19.15,6.24,11.63,6.14,7.99,4.60,5.28,,
Total,77.91,84.27,60.72,78.26,73.37,77.02,67.83,84.13,84.26,68.43,,
Calc annual,77.91,84.27,60.72,78.26,73.37,77.02,67.83,84.13,84.26,68.43,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
