"BERRIEW (BRITHDIR HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4251,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.18,4.31,1.85,3.66,1.34,4.32,3.61,5.44,5.02,3.26,,
February,3.31,0.18,3.79,0.23,4.18,1.69,5.18,1.21,2.19,2.72,,
March,1.02,2.72,1.97,2.56,1.12,1.61,2.01,0.45,2.08,2.29,,
April,3.22,4.13,0.74,2.88,3.78,2.02,1.73,0.14,2.01,2.91,,
May,5.10,3.62,1.66,2.25,0.60,1.32,1.59,2.75,1.54,2.62,,
June,4.34,0.49,2.96,1.76,2.77,5.41,0.94,2.20,1.58,1.57,,
July,2.34,5.22,1.64,1.30,0.65,4.27,1.92,3.73,6.36,3.01,,
August,4.42,1.49,0.88,2.33,1.25,0.65,2.81,3.32,1.30,0.41,,
September,2.25,2.42,1.11,1.64,5.76,3.83,1.77,1.06,0.64,2.12,,
October,0.91,4.88,2.35,3.44,5.35,2.94,3.02,5.34,2.16,4.74,,
November,4.07,2.42,1.00,2.42,4.37,3.72,1.88,5.29,5.30,8.80,,
December,1.69,1.60,1.15,4.69,2.75,3.73,3.23,3.32,1.73,1.90,,
Total,34.85,33.48,21.10,29.16,33.92,35.51,29.69,34.25,31.91,36.35,,
Calc annual,34.85,33.48,21.10,29.16,33.92,35.51,29.69,34.25,31.91,36.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
