ERITH (ST. JOSEPH'S CONVENT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,415,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.06,1.50,1.20,1.85,1.19,3.68,3.56,2.24,,,,
February,1.50,0.29,1.41,0.13,2.07,1.38,3.28,0.46,,,,
March,0.25,1.60,1.96,2.17,0.38,0.91,2.61,0.32,,,,
April,4.21,1.70,0.76,1.99,2.88,1.49,2.39,0.17,,,,
May,2.95,3.75,2.07,0.46,1.28,0.41,3.26,1.51,,,,
June,1.94,0.83,1.84,1.31,3.41,2.66,2.31,0.36,,,,
July,2.95,2.02,1.49,0.94,0.73,3.06,0.38,1.35,,,,
August,4.59,1.80,0.44,1.98,1.95,0.39,0.70,1.16,,,,
September,1.35,2.11,3.36,1.14,3.07,2.99,0.98,2.06,,,,
October,0.58,5.45,1.45,1.63,3.19,1.76,1.99,2.14,,,,
November,2.44,1.03,0.79,2.21,3.80,3.34,1.54,1.61,,,,
December,0.73,0.47,0.48,4.62,2.43,1.81,3.52,2.48,,,,
Total,24.55,22.55,17.25,20.43,26.38,23.88,26.52,15.86,,,,
Calc annual,24.55,22.55,17.25,20.43,26.38,23.88,26.52,15.86,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,NaN,NaN,,
