"CULHAM COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4370,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.05,1.94,,,,,,,,,,
February,1.67,0.08,,,,,,,,,,
March,0.16,1.42,,,,,,,,,,
April,2.82,2.33,,,,,,,,,,
May,2.80,5.94,,,,,,,,,,
June,2.40,0.71,,,,,,,,,,
July,3.80,3.88,,,,,,,,,,
August,3.11,3.03,,,,,,,,,,
September,2.82,3.08,,,,,,,,,,
October,0.59,4.07,,,,,,,,,,
November,2.83,1.02,,,,,,,,,,
December,0.68,0.63,,,,,,,,,,
Total,24.73,28.13,,,,,,,,,,
Calc annual,24.73,28.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
