"THRAPSTON (ISLIP FURNACES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1128/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.59,1.99,3.42,1.46,1.60,1.81,1.78,3.93,0.79,0.80,,
February,1.75,1.50,0.77,0.99,1.34,1.75,1.17,0.54,0.80,3.15,,
March,4.04,1.33,0.83,0.11,0.60,1.01,4.72,0.51,1.21,0.76,,
April,1.02,0.96,0.63,1.92,0.77,1.08,2.13,1.33,1.62,2.07,,
May,1.86,2.39,1.16,0.98,1.41,2.32,1.01,3.23,2.81,2.42,,
June,1.29,0.74,1.53,2.43,1.94,2.41,1.84,3.07,0.77,1.42,,
July,2.99,2.00,0.67,1.50,1.91,1.07,2.68,1.23,1.64,3.62,,
August,3.54,1.63,2.15,2.16,1.98,2.84,0.00,2.86,1.25,1.54,,
September,0.53,0.72,1.20,2.32,1.72,3.41,1.12,2.42,0.94,3.83,,
October,1.74,1.99,1.47,2.20,3.09,1.21,0.10,3.64,4.41,0.44,,
November,2.84,2.13,1.21,2.45,0.26,4.42,1.07,1.50,1.95,3.77,,
December,0.67,1.58,0.80,0.78,2.27,2.14,2.09,2.77,1.24,0.94,,
Total,25.86,18.96,15.84,19.30,18.89,25.47,19.71,27.03,19.43,24.76,,
Calc annual,25.86,18.96,15.84,19.30,18.89,25.47,19.71,27.03,19.43,24.76,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
