"THRAPTON (ISLIP FURNACES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1128/4,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.46,0.76,2.04,1.35,1.90,1.75,3.98,,
February,,,,0.53,0.74,2.17,3.34,0.70,0.98,2.43,,
March,,,,2.85,2.21,0.80,5.17,1.01,0.54,3.33,,
April,,,,2.24,0.50,0.59,0.89,1.10,2.88,1.88,,
May,,,,1.38,0.96,1.93,1.78,3.30,1.65,1.38,,
June,,,,0.42,3.51,1.04,1.70,1.90,0.52,0.69,,
July,,,,0.72,1.21,3.24,1.35,1.35,2.16,2.43,,
August,,,,0.68,1.52,1.98,3.46,5.75,0.78,1.17,,
September,,,,1.12,0.74,1.03,0.61,1.95,5.19,1.25,,
October,,,,3.70,2.73,0.99,1.67,2.75,1.22,1.08,,
November,,,,1.88,2.06,2.13,2.81,0.85,1.78,1.74,,
December,,,,0.47,4.90,3.96,2.66,0.63,2.09,3.39,,
Total,,,,18.45,21.84,21.90,26.79,23.19,21.54,24.75,,
Calc annual,0.00,0.00,0.00,18.45,21.84,21.90,26.79,23.19,21.54,24.75,,
Difference,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
