KETTLESHULME (GLEBE HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2729,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.28,4.52,2.81,3.01,3.22,,,,,,,
February,3.90,0.36,4.12,0.29,4.85,,,,,,,
March,0.48,2.87,2.98,3.58,1.58,,,,,,,
April,4.78,4.36,1.92,2.56,2.73,,,,,,,
May,2.40,5.22,2.74,2.89,0.78,,,,,,,
June,5.38,0.90,4.51,2.06,4.04,,,,,,,
July,5.05,4.21,3.98,2.55,1.74,,,,,,,
August,6.44,1.96,1.55,3.10,2.12,,,,,,,
September,4.50,3.53,0.74,2.18,6.47,,,,,,,
October,1.96,8.04,5.60,4.00,6.81,,,,,,,
November,5.65,3.63,1.98,1.68,5.17,,,,,,,
December,1.78,1.63,0.40,6.16,3.93,,,,,,,
Total,47.60,41.23,33.33,34.06,43.44,,,,,,,
Calc annual,47.60,41.23,33.33,34.06,43.44,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
