"REIGATE, RAGLAN ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,122/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.50,1.69,2.95,4.23,0.91,4.76,1.77,1.64,3.73,,,
February,3.86,1.72,2.35,1.24,5.11,5.26,4.86,1.15,1.75,2.24,,
March,1.14,2.07,4.58,3.05,5.15,0.87,5.11,2.12,1.12,4.55,,
April,1.81,2.01,0.01,3.05,1.08,1.48,1.38,3.03,3.93,3.55,,
May,2.34,2.22,1.38,1.88,1.37,2.93,2.10,1.73,1.47,0.50,,
June,2.08,2.63,3.63,0.49,0.80,0.81,2.48,1.75,0.82,0.91,,
July,3.01,0.38,1.55,3.95,2.21,4.22,1.28,4.44,,2.36,,
August,3.37,0.46,6.29,2.12,1.58,1.98,3.47,6.62,,2.72,,
September,0.92,1.30,1.84,1.98,1.15,3.00,2.04,2.14,,1.22,,
October,2.16,4.17,4.67,3.97,1.84,2.50,5.45,4.17,,0.86,,
November,4.09,5.02,2.78,2.87,4.44,2.48,6.06,1.69,,1.79,,
December,4.40,7.15,3.63,1.53,8.85,7.24,3.15,2.32,,5.51,,
Total,31.68,30.82,35.66,30.36,34.49,37.53,39.15,32.80,,,,
Calc annual,31.68,30.82,35.66,30.36,34.49,37.53,39.15,32.80,12.82,26.21,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
