"WHITACRE (BIRMINGHAM W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2484,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.13,1.69,1.78,2.42,0.69,2.78,3.46,2.66,4.77,2.54,,
February,2.30,0.18,3.31,0.32,2.27,2.68,3.31,0.57,1.34,2.35,,
March,0.12,1.34,2.57,1.94,0.48,1.64,2.79,0.24,1.51,1.57,,
April,3.33,2.62,0.88,1.99,3.16,1.89,2.52,0.06,1.50,2.59,,
May,3.05,7.02,2.04,0.71,0.94,0.52,2.52,1.45,1.54,1.68,,
June,3.04,1.20,2.30,0.69,2.52,5.64,0.88,1.70,1.87,0.54,,
July,2.93,2.99,1.65,1.10,0.33,5.45,2.41,2.56,4.07,2.39,,
August,4.36,1.21,0.98,2.13,1.23,0.48,0.84,2.72,2.48,0.07,,
September,2.83,2.70,0.92,1.81,3.44,2.54,2.61,2.34,0.71,0.73,,
October,0.65,3.42,3.10,1.55,2.70,1.49,2.26,2.17,3.57,3.65,,
November,2.61,1.67,1.08,1.90,4.55,2.06,1.45,2.56,3.61,6.00,,
December,0.76,0.74,0.31,3.76,3.34,1.84,2.44,3.37,1.39,1.64,,
Total,27.11,26.78,20.92,20.32,25.65,29.01,27.49,22.40,28.36,25.75,,
Calc annual,27.11,26.78,20.92,20.32,25.65,29.01,27.49,22.40,28.36,25.75,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
