"ROCHDALE (ROCH MILLS SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2860,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.77,5.27,2.60,3.85,1.63,4.41,3.27,5.03,5.49,2.11,,
February,6.52,0.21,3.23,0.46,4.67,2.27,5.43,1.90,5.19,2.56,,
March,0.27,2.66,3.03,2.24,1.64,2.54,1.68,0.94,2.52,3.71,,
April,3.45,3.70,2.11,2.16,3.38,1.02,2.25,0.47,1.84,3.60,,
May,2.79,4.57,1.70,2.83,1.04,1.58,2.51,3.89,1.79,1.04,,
June,6.40,0.74,2.56,2.68,4.76,3.80,1.94,4.65,3.44,1.00,,
July,5.59,4.26,3.72,2.18,1.76,4.26,2.06,5.03,6.82,5.49,,
August,6.33,1.62,1.68,3.79,1.75,2.60,2.06,3.63,3.90,1.85,,
September,3.47,4.84,1.78,3.53,7.02,5.21,1.73,1.62,1.95,5.27,,
October,2.61,7.41,5.02,4.95,8.16,4.58,1.93,10.19,2.18,4.82,,
November,8.26,2.77,1.77,1.88,5.06,5.58,1.82,5.37,7.74,8.30,,
December,2.33,1.99,0.64,6.21,3.56,3.60,2.63,5.20,3.57,5.76,,
Total,53.79,40.04,29.84,36.76,44.43,41.45,29.31,47.92,46.43,45.51,,
Calc annual,53.79,40.04,29.84,36.76,44.43,41.45,29.31,47.92,46.43,45.51,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
