"UCKFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR180,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.49,1.40,1.51,2.73,2.85,2.81,4.48,2.77,1.04,1.01,,
February,3.05,4.43,1.80,4.27,1.69,4.20,0.52,0.81,1.44,2.34,,
March,0.88,2.71,1.43,1.24,2.03,2.46,2.19,1.63,3.59,1.83,,
April,1.81,0.80,3.10,1.38,1.31,1.37,2.42,1.40,1.27,2.14,,
May,0.20,1.22,1.06,2.62,0.23,2.91,3.99,1.75,1.61,1.37,,
June,2.02,2.19,2.11,2.32,2.28,0.82,0.98,0.81,3.26,0.31,,
July,3.50,1.46,4.57,2.31,1.62,0.67,3.00,0.57,4.19,3.75,,
August,1.08,5.18,2.14,0.63,1.22,0.68,1.57,3.18,3.49,3.57,,
September,4.16,3.24,3.27,3.13,3.64,4.57,0.82,3.28,0.84,1.04,,
October,6.72,2.54,7.78,2.88,1.08,4.22,3.99,1.47,2.51,7.15,,
November,4.26,4.36,3.87,4.59,1.07,3.88,3.75,4.68,4.73,1.27,,
December,3.62,3.52,3.26,1.39,4.14,1.29,5.15,2.81,2.13,1.75,,
Total,31.79,33.05,35.90,29.49,23.16,29.88,32.86,25.16,30.10,27.53,,
Calc annual,31.79,33.05,35.90,29.49,23.16,29.88,32.86,25.16,30.10,27.53,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
