"LEE BLESSINGTON ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1862,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.47,2.18,4.26,2.77,1.24,3.31,1.17,5.00,1.07,2.60,,
February,0.59,1.34,0.86,1.97,1.19,0.96,2.02,1.99,1.34,4.11,,
March,2.36,1.13,2.25,1.49,0.53,0.54,2.70,2.74,1.16,0.66,,
April,0.37,3.61,1.03,0.70,1.60,1.88,1.44,3.73,4.80,2.86,,
May,0.58,0.80,3.48,1.81,0.73,1.51,1.46,1.68,4.13,3.90,,
June,0.45,2.81,1.91,3.16,2.98,2.61,1.37,0.65,4.47,4.62,,
July,2.50,3.24,2.50,2.23,2.39,5.81,0.62,2.59,0.57,4.02,,
August,1.55,1.00,3.75,3.12,1.76,3.58,2.74,3.11,7.00,5.10,,
September,2.01,4.86,1.64,2.87,2.89,3.12,3.39,1.27,0.83,3.21,,
October,3.74,0.92,4.76,3.63,4.19,4.35,1.46,2.20,1.90,0.75,,
November,1.31,0.55,3.25,3.13,2.53,3.31,3.22,4.18,3.84,1.00,,
December,3.29,1.32,4.38,0.38,1.81,1.15,6.56,1.76,1.33,0.72,,
Total,20.22,23.76,34.07,27.26,23.84,32.13,28.15,30.90,32.44,33.55,,
Calc annual,20.22,23.76,34.07,27.26,23.84,32.13,28.15,30.90,32.44,33.55,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
