"DILHORNE (RICHMOOR HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2367/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.85,,
February,,,,,,,,,,2.50,,
March,,,,,,,,,,2.43,,
April,,,,,,,,,2.19,2.54,,
May,,,,,,,,,1.61,2.39,,
June,,,,,,,,,2.26,1.42,,
July,,,,,,,,,7.11,3.03,,
August,,,,,,,,,2.03,1.05,,
September,,,,,,,,,0.88,3.15,,
October,,,,,,,,,2.79,4.41,,
November,,,,,,,,,5.92,7.80,,
December,,,,,,,,,1.94,3.51,,
Total,,,,,,,,,,37.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.73,37.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
