"LONDONDERRY (CLOONEY TERRACE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2956,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.94,2.20,,,
February,,,,,,,,1.55,3.51,,,
March,,,,,,,,2.01,4.01,,,
April,,,,,,,,0.28,1.39,,,
May,,,,,,,,2.09,0.86,,,
June,,,,,,,,4.42,1.84,,,
July,,,,,,,,4.05,3.38,,,
August,,,,,,,,2.14,1.55,,,
September,,,,,,,,2.31,2.01,,,
October,,,,,,,,6.13,1.63,,,
November,,,,,,,,6.72,4.60,,,
December,,,,,,,,4.87,2.94,,,
Total,,,,,,,,41.51,29.92,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.51,29.92,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
