"YORK, COPMANTHORPE VIC.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3016,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.25,0.43,1.85,,,,,,,,,
February,1.77,3.88,1.04,,,,,,,,,
March,1.66,2.16,2.16,,,,,,,,,
April,2.38,1.06,2.22,,,,,,,,,
May,2.35,1.24,1.62,,,,,,,,,
June,2.03,1.66,3.32,,,,,,,,,
July,6.09,1.85,4.36,,,,,,,,,
August,1.58,4.19,2.21,,,,,,,,,
September,3.82,3.29,1.51,,,,,,,,,
October,3.68,2.68,4.69,,,,,,,,,
November,2.17,2.34,,,,,,,,,,
December,3.15,2.90,,,,,,,,,,
Total,30.93,27.68,,,,,,,,,,
Calc annual,30.93,27.68,24.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
