"DALRY (GARROCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5016,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.18,9.62,11.57,8.70,4.25,10.20,9.81,11.61,6.11,4.88,,
February,4.57,2.42,7.05,2.24,10.36,4.77,1.19,6.07,7.31,6.27,,
March,4.41,4.62,2.15,0.75,4.05,3.40,8.50,6.29,2.61,5.50,,
April,2.14,4.15,4.07,3.27,3.18,1.85,9.48,3.29,6.63,5.00,,
May,3.67,5.09,5.69,3.79,6.96,0.86,5.62,2.17,2.25,1.84,,
June,0.80,1.04,4.11,4.57,5.06,4.73,4.64,4.85,0.81,4.12,,
July,2.98,3.89,3.03,4.07,4.05,3.37,5.06,4.01,2.11,5.25,,
August,6.97,7.45,7.33,3.78,1.87,4.39,0.16,9.36,4.46,7.97,,
September,3.43,7.56,3.81,7.17,6.93,10.71,6.28,6.51,2.21,13.97,,
October,6.44,7.57,11.31,8.10,7.61,0.94,2.07,6.67,8.17,5.43,,
November,6.01,1.64,4.89,10.19,0.58,10.36,9.64,5.87,8.83,5.55,,
December,3.80,11.74,4.13,9.02,6.26,7.18,4.41,8.50,13.49,3.12,,
Total,46.40,66.79,69.14,65.65,61.16,62.76,66.86,75.20,64.99,68.90,,
Calc annual,46.40,66.79,69.14,65.65,61.16,62.76,66.86,75.20,64.99,68.90,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
