"LYME REGIS, BOAT HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7309,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.82,,1.27,1.24,4.45,5.93,,
February,,,,,4.62,,6.13,1.64,2.26,4.48,,
March,,,,,5.60,,3.23,3.00,1.99,5.30,,
April,,,,,1.45,,0.80,1.27,1.67,2.41,,
May,,,,,1.89,,2.52,2.27,1.87,1.08,,
June,,,,,2.08,,2.77,1.73,1.09,0.71,,
July,,,,,5.41,,0.92,2.84,5.21,2.34,,
August,,,,,3.14,,5.17,5.44,2.40,3.47,,
September,,,,,3.22,,2.37,2.90,7.31,1.64,,
October,,,,,3.74,,6.67,4.04,2.52,2.05,,
November,,,,,4.23,,5.18,1.18,2.87,2.31,,
December,,,,,7.85,,4.94,1.19,3.89,5.44,,
Total,,,,,44.05,,41.97,28.74,37.53,37.16,,
Calc annual,0.00,0.00,0.00,0.00,44.05,0.00,41.97,28.74,37.53,37.16,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,0.00,0.00,0.00,-0.00,,
