"STOCKPORT (CHEADLE HEATH S.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2641/1/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.84,3.35,1.78,1.80,1.92,2.86,3.04,3.62,4.15,2.13,,
February,3.26,0.10,2.85,0.23,3.14,1.86,5.28,1.00,2.62,1.80,,
March,0.25,1.92,2.71,2.26,0.93,1.30,1.31,0.96,1.57,2.58,,
April,3.36,2.85,0.97,1.58,2.11,0.75,2.50,0.27,1.85,1.83,,
May,2.73,4.01,1.70,1.92,0.70,0.36,2.15,2.97,1.40,1.48,,
June,5.27,0.35,4.07,2.32,3.61,2.36,1.80,2.94,2.80,1.00,,
July,3.37,3.00,2.60,2.20,1.36,3.28,2.52,4.00,7.19,3.96,,
August,6.83,1.44,1.54,1.92,1.33,1.79,1.13,1.98,1.86,1.28,,
September,2.90,2.44,1.14,2.37,5.15,3.66,1.41,1.71,1.07,2.21,,
October,1.49,6.60,4.48,4.14,4.42,3.02,1.39,5.34,1.27,3.34,,
November,4.98,2.10,1.07,1.37,3.99,3.10,1.78,4.21,5.01,6.18,,
December,1.12,0.95,0.34,4.40,2.94,2.97,1.97,3.53,2.44,2.84,,
Total,39.40,29.11,25.25,26.51,31.60,27.31,26.28,32.53,33.23,30.63,,
Calc annual,39.40,29.11,25.25,26.51,31.60,27.31,26.28,32.53,33.23,30.63,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
