"DAER (GARLS CRAIG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5162/5/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,-999.00,6.79,5.18,,
February,,,,,,,,-999.00,8.33,6.90,,
March,,,,,,,,5.72,2.92,6.99,,
April,,,,,,,,4.32,8.22,5.84,,
May,,,,,,,,2.24,3.14,2.53,,
June,,,,,,,,6.28,1.35,4.02,,
July,,,,,,,,3.89,2.35,8.27,,
August,,,,,,,,8.22,5.14,8.75,,
September,,,,,,,,6.32,3.05,13.57,,
October,,,,,,,,6.49,7.52,5.47,,
November,,,,,,,,4.78,8.20,4.60,,
December,,,,,,,,10.56,12.93,3.18,,
Total,,,,,,,,-999.00,69.94,75.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.82,69.94,75.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1057.82,0.00,-0.00,,
