"OLLERTON THORESBY GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,3.14,0.99,0.66,,
February,,,,,,,,1.60,1.59,2.35,,
March,,,,,,,,2.78,0.44,0.88,,
April,,,,,,,,2.80,1.54,2.61,,
May,,,,,,,,1.96,4.55,4.12,,
June,,,,,,,,1.83,1.50,3.98,,
July,,,,,,,,2.42,0.88,3.35,,
August,,,,,,,,4.49,5.81,2.93,,
September,,,,,,,,2.95,1.76,2.32,,
October,,,,,,,,1.03,3.13,0.73,,
November,,,,,,,,1.63,2.68,1.76,,
December,,,,,,,,1.68,1.59,0.56,,
Total,,,,,,,,28.31,26.46,26.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.31,26.46,26.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,,
