BEAUFORT (BLAEN-Y-CWM-RESERVOIR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4008/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.37,4.69,9.99,6.07,4.33,8.12,5.85,12.89,2.17,1.91,,
February,6.01,0.43,4.45,0.98,7.12,6.30,2.50,3.80,3.29,11.14,,
March,4.12,3.88,1.45,0.29,2.49,2.23,12.43,3.68,2.27,3.68,,
April,1.54,3.18,1.72,2.53,2.93,2.33,6.69,3.64,5.44,4.39,,
May,3.74,7.84,5.88,2.06,4.52,5.04,3.63,3.95,3.95,3.21,,
June,2.28,0.23,4.58,3.72,5.32,5.15,3.24,5.80,0.99,2.93,,
July,4.65,3.25,3.19,3.72,4.42,2.41,3.40,1.72,0.90,6.50,,
August,6.26,6.00,5.30,4.53,4.33,8.15,0.57,6.18,3.12,8.62,,
September,1.03,3.95,5.66,5.87,4.47,8.96,2.99,4.79,2.86,7.11,,
October,6.18,4.47,5.06,8.49,7.40,1.74,1.62,5.34,11.79,3.51,,
November,3.53,0.96,4.05,9.51,0.87,13.30,6.77,3.34,7.41,7.91,,
December,3.70,8.32,3.00,4.51,9.04,6.69,5.65,12.13,6.43,3.90,,
Total,47.41,47.20,54.33,52.28,57.24,70.42,55.34,67.26,50.62,64.81,,
Calc annual,47.41,47.20,54.33,52.28,57.24,70.42,55.34,67.26,50.62,64.81,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
