"BRIDLINGTON GRAMMAR SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3405,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.06,0.92,,,,,,1.85,1.56,2.77,,
February,2.13,0.89,,,,,,0.79,1.65,1.02,,
March,0.84,2.07,,,,,,1.57,0.70,3.44,,
April,1.93,0.87,,,,,,1.26,1.48,1.61,,
May,2.19,0.67,,,,,,0.70,2.38,0.96,,
June,1.34,2.92,,,,,,1.61,0.51,1.02,,
July,1.94,0.90,,,,,,0.98,2.53,1.93,,
August,2.50,2.87,,,,,,4.06,2.09,2.16,,
September,0.56,2.82,,,,,,0.99,4.80,1.62,,
October,2.09,1.83,,,,,,2.92,1.16,4.79,,
November,3.87,3.25,,,,,,1.46,1.36,2.23,,
December,2.35,4.28,,,,,,0.95,4.25,3.03,,
Total,23.80,24.29,,,,,,19.14,24.47,26.58,,
Calc annual,23.80,24.29,0.00,0.00,0.00,0.00,0.00,19.14,24.47,26.58,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
