HAWICK SKELFHILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7171,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,3.30,,,,,,,,,
May,,,1.80,,,,,,,,,
June,,,6.00,,,,,,,,,
July,,,6.20,,,,,,,,,
August,,,2.30,,,,,,,,,
September,,,2.80,,,,,,,,,
October,,,3.20,,,,,,,,,
November,,,4.40,,,,,,,,,
December,,,6.70,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,36.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
