HEST BANK (GREENDALE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3034/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.70,4.05,6.46,4.99,3.18,4.14,3.66,,,,,
February,4.40,1.53,2.25,1.60,4.34,3.38,0.81,,,,,
March,2.69,1.95,1.07,0.44,2.61,1.28,5.19,,,,,
April,1.26,1.83,2.85,3.18,1.54,1.42,3.52,,,,,
May,2.98,3.39,4.13,3.09,2.97,1.48,3.11,,,,,
June,0.45,0.86,2.95,3.45,4.05,3.01,3.42,,,,,
July,1.69,4.52,5.56,3.49,2.70,5.24,4.16,,,,,
August,4.21,4.50,7.54,3.32,1.61,5.13,0.46,,,,,
September,0.89,4.38,4.50,5.46,4.21,6.25,3.84,,,,,
October,6.88,4.82,5.33,4.05,4.84,0.38,0.36,,,,,
November,2.08,0.97,2.73,6.36,0.12,6.29,6.02,,,,,
December,1.71,4.64,2.21,3.47,2.39,5.36,2.26,,,,,
Total,29.94,37.44,47.58,42.90,34.56,43.36,36.81,,,,,
Calc annual,29.94,37.44,47.58,42.90,34.56,43.36,36.81,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
