"STONEHOUSE SANATORIUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5197,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,7.11,4.58,6.08,2.26,4.82,4.86,6.76,3.15,3.41,,
February,,0.03,3.48,0.54,5.69,2.42,4.42,1.70,4.92,1.09,,
March,,2.51,2.67,2.33,2.11,1.90,1.21,2.77,3.17,4.13,,
April,,3.09,1.66,3.72,3.01,1.02,1.43,0.67,1.81,2.71,,
May,3.24,2.70,2.55,2.33,0.74,1.31,1.70,3.64,0.52,1.52,,
June,5.55,1.63,2.11,3.04,4.50,1.83,2.13,4.60,1.61,0.81,,
July,3.82,2.97,4.18,2.00,1.72,4.38,3.62,4.03,2.99,4.99,,
August,2.24,1.31,2.44,4.52,1.90,2.46,3.96,6.07,1.32,1.76,,
September,1.05,5.09,1.08,3.19,5.76,3.06,2.55,3.11,1.83,4.00,,
October,4.00,6.17,3.04,6.18,9.08,5.44,4.14,10.58,1.65,3.76,,
November,6.36,3.77,1.67,1.24,5.06,3.65,0.75,8.58,8.58,5.21,,
December,5.52,8.24,0.65,4.43,2.42,5.55,1.85,2.98,2.04,5.00,,
Total,,44.62,30.11,39.60,44.25,37.84,32.62,55.49,33.59,38.39,,
Calc annual,31.78,44.62,30.11,39.60,44.25,37.84,32.62,55.49,33.59,38.39,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
