"KINGSWINFORD ASHWOOD PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2316,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,0.70,1.70,2.30,2.67,,
February,,,,,,,3.70,0.90,1.30,2.46,,
March,,,,,,,3.00,2.10,1.20,4.30,,
April,,,,,,,0.90,1.40,2.30,1.94,,
May,,,,,,,2.40,4.10,1.90,0.75,,
June,,,,,,,1.60,1.90,0.70,1.11,,
July,,,,,,,2.30,2.50,2.50,2.37,,
August,,,,,,,1.60,5.20,2.10,2.70,,
September,,,,,,,0.80,1.80,7.00,1.66,,
October,,,,,,,3.40,3.00,1.20,2.41,,
November,,,,,,,3.40,1.20,1.80,1.24,,
December,,,,,,,2.50,1.20,2.70,3.05,,
Total,,,,,,,26.30,27.00,27.00,26.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.30,27.00,27.00,26.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
