"MELTON MOWBRAY, DALBY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2301,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.39,0.77,1.84,2.29,1.77,1.51,,,,,,
February,2.00,3.11,1.65,3.31,0.86,2.61,,,,,,
March,1.44,1.22,0.88,1.08,1.36,0.66,,,,,,
April,1.76,1.04,3.34,2.13,1.43,2.01,,,,,,
May,1.20,0.88,1.82,2.39,1.24,2.39,,,,,,
June,3.83,2.14,3.74,2.96,0.98,2.41,,,,,,
July,7.05,1.77,2.90,4.22,6.57,0.05,,,,,,
August,1.73,4.74,2.31,1.30,1.75,3.27,,,,,,
September,4.48,2.58,2.50,4.97,1.07,3.02,,,,,,
October,5.58,2.69,5.07,2.23,1.33,5.72,,,,,,
November,1.58,2.20,3.14,3.55,1.47,3.05,,,,,,
December,2.38,2.69,3.96,0.94,1.58,0.86,,,,,,
Total,33.42,25.83,33.15,31.37,21.41,27.56,,,,,,
Calc annual,33.42,25.83,33.15,31.37,21.41,27.56,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
