"STALYBRIDGE BRUSHES FILTER HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2752,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,3.10,5.88,3.53,3.29,2.41,4.30,,
February,,,,,2.21,3.79,5.01,0.69,5.36,1.08,,
March,,,,,5.09,1.63,2.44,1.54,1.38,6.04,,
April,,,,,1.48,1.50,2.60,1.54,1.64,2.62,,
May,,,,,2.38,1.75,2.91,3.65,2.72,1.99,,
June,,,,,3.79,2.80,4.83,1.84,1.83,2.03,,
July,,,,,4.22,4.99,2.16,2.33,4.72,2.31,,
August,,,,,3.39,5.15,2.62,5.93,3.87,3.26,,
September,,,,,2.58,0.91,2.72,2.74,9.75,2.05,,
October,,,,,2.61,1.78,5.42,5.78,3.25,2.89,,
November,,,,,4.00,3.12,3.04,3.96,1.73,3.38,,
December,,,,,5.55,6.16,3.07,1.96,7.90,6.31,,
Total,,,,,40.40,39.46,40.35,35.25,46.56,38.26,,
Calc annual,0.00,0.00,0.00,0.00,40.40,39.46,40.35,35.25,46.56,38.26,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
