"BRUSHES (IN LONGDENDALE DISTRICT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2752,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,3.80,1.70,2.00,5.30,,
February,,,,,,,2.00,4.40,8.00,1.50,,
March,,,,,,,2.10,1.70,4.70,0.60,,
April,,,,,,2.50,5.90,4.00,1.50,1.40,,
May,,,,,,2.80,1.40,6.80,1.20,3.00,,
June,,,,,,4.30,4.00,3.50,5.30,1.80,,
July,,,,,,4.20,,1.60,4.20,7.50,,
August,,,,,,8.30,,3.20,5.80,4.20,,
September,,,,,,3.30,,6.50,4.20,4.80,,
October,,,,,,4.90,5.30,3.50,5.80,4.10,,
November,,,,,,3.40,2.40,3.80,2.60,4.70,,
December,,,,,,10.30,2.10,5.90,3.60,3.80,,
Total,,,,,,,39.00,46.60,48.90,42.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,44.00,29.00,46.60,48.90,42.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,10.00,0.00,0.00,0.00,,
