BRIDPORT (RYALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1595/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.08,4.47,8.35,3.13,2.82,4.04,3.18,6.26,1.27,0.85,,
February,4.00,0.23,1.22,0.54,2.87,2.92,1.55,1.48,1.53,6.63,,
March,2.92,2.96,1.19,0.15,1.38,1.53,7.19,1.33,1.56,2.19,,
April,3.06,1.70,1.11,2.21,0.99,1.86,2.28,2.10,1.92,2.05,,
May,1.96,5.06,2.32,0.89,3.71,4.36,3.15,3.24,2.43,1.67,,
June,1.54,0.25,1.29,2.44,4.05,3.74,2.57,2.34,0.46,0.98,,
July,1.14,1.47,2.91,3.74,1.89,1.40,2.71,1.88,1.24,4.88,,
August,4.01,5.34,3.87,3.27,2.27,5.02,1.28,4.14,1.79,5.75,,
September,1.68,2.95,3.06,1.32,3.15,5.17,1.30,2.74,4.54,4.99,,
October,1.77,4.94,4.82,5.00,6.39,1.41,1.15,3.28,6.26,1.74,,
November,2.20,1.34,2.93,6.27,1.11,7.61,2.62,2.61,3.68,7.38,,
December,2.88,5.54,3.86,3.03,5.50,4.81,3.08,6.25,1.85,2.41,,
Total,32.24,36.25,36.93,31.99,36.13,43.87,32.06,37.65,28.53,41.52,,
Calc annual,32.24,36.25,36.93,31.99,36.13,43.87,32.06,37.65,28.53,41.52,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
