GREAT CASTERTON RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7569,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.63,0.97,3.34,3.03,1.26,2.13,0.98,2.16,,,,
February,2.27,1.04,1.38,0.64,0.97,2.65,4.92,0.67,,,,
March,0.61,1.56,2.37,3.22,2.43,1.10,5.02,1.30,,,,
April,1.77,1.08,0.12,1.86,1.01,0.69,1.04,1.51,,,,
May,2.98,1.63,3.94,2.74,0.99,2.40,2.32,1.34,,,,
June,0.92,1.56,4.29,1.29,2.93,1.71,1.99,1.85,,,,
July,1.89,0.40,5.90,0.79,1.45,4.09,1.74,1.48,,,,
August,2.29,1.79,6.19,1.90,1.30,1.76,4.48,5.01,,,,
September,1.34,1.43,0.94,1.73,0.47,1.28,1.03,1.37,,,,
October,1.86,2.16,2.44,2.42,2.35,1.29,1.81,2.75,,,,
November,2.86,1.83,1.32,2.56,2.23,2.92,3.51,0.87,,,,
December,6.27,3.94,2.66,1.00,4.33,4.27,2.75,0.71,,,,
Total,26.69,19.39,34.89,23.18,21.72,26.29,31.59,21.02,,,,
Calc annual,26.69,19.39,34.89,23.18,21.72,26.29,31.59,21.02,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,,
