BLUNDESTON HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1379,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.85,1.14,1.15,1.50,3.09,2.79,3.92,,,,,
February,3.31,0.83,1.52,0.44,1.63,2.63,3.33,,,,,
March,0.52,1.91,1.72,1.48,1.42,0.60,3.09,,,,,
April,3.24,2.16,0.91,2.29,2.26,1.13,,,,,,
May,3.51,2.90,1.89,1.39,1.57,0.81,2.31,,,,,
June,1.85,0.13,2.77,1.26,1.47,2.19,1.73,,,,,
July,3.64,3.04,0.74,2.21,0.33,3.60,1.81,,,,,
August,2.49,2.20,0.91,1.82,2.18,1.24,3.32,,,,,
September,2.19,1.91,2.96,1.61,2.23,2.57,,,,,,
October,1.39,3.78,3.19,1.49,2.08,2.19,,,,,,
November,1.66,1.68,3.22,1.17,1.83,2.45,1.48,,,,,
December,1.68,0.70,0.73,3.43,2.03,1.37,1.47,,,,,
Total,28.33,22.38,21.71,20.09,22.12,23.57,,,,,,
Calc annual,28.33,22.38,21.71,20.09,22.12,23.57,22.46,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
