"SWINDON DRAYCOTT FOLIATT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1987,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.42,2.66,5.86,5.20,3.54,5.11,,,,,,
February,2.63,1.52,2.69,1.24,2.64,1.98,,,,,,
March,2.26,1.71,2.51,2.67,1.02,1.24,,,,,,
April,0.64,3.97,2.32,0.94,1.71,2.00,,,,,,
May,1.50,1.03,3.34,2.03,0.98,2.47,,,,,,
June,0.29,2.50,3.43,1.76,0.84,2.89,,,,,,
July,1.36,3.95,3.87,2.27,0.70,4.97,,,,,,
August,2.18,0.99,2.28,2.46,2.32,1.10,,,,,,
September,1.03,5.81,1.48,2.38,4.14,2.85,,,,,,
October,4.72,2.29,4.50,2.52,4.55,7.17,,,,,,
November,2.35,0.51,4.94,3.00,2.80,4.45,,,,,,
December,2.58,2.15,4.82,0.63,3.40,1.26,,,,,,
Total,23.96,29.09,42.04,27.10,28.64,37.49,,,,,,
Calc annual,23.96,29.09,42.04,27.10,28.64,37.49,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
