"HUNSTANTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.54,1.08,2.59,1.80,1.12,1.31,1.78,2.55,0.56,1.11,,
February,0.38,1.09,1.11,1.86,0.88,0.97,2.33,2.59,0.49,1.54,,
March,0.96,1.24,1.29,1.69,0.99,0.43,2.23,1.62,0.79,0.76,,
April,0.51,2.98,2.06,1.25,1.07,0.64,4.75,2.69,0.63,1.91,,
May,0.52,1.02,1.57,2.75,0.89,1.34,0.83,1.63,3.22,3.84,,
June,3.40,2.65,1.84,1.25,0.59,2.63,2.08,0.90,2.27,3.27,,
July,1.20,3.25,3.50,2.73,0.28,5.87,2.02,2.47,1.15,5.15,,
August,1.60,0.29,4.39,1.89,1.71,1.12,1.65,2.70,3.63,2.07,,
September,2.07,3.75,2.19,1.81,1.85,1.52,3.70,2.16,2.48,3.40,,
October,2.66,1.33,3.03,2.29,2.13,2.16,0.57,1.28,2.55,1.32,,
November,1.44,1.43,3.55,0.95,1.81,4.74,2.07,2.02,5.98,0.98,,
December,3.08,1.34,3.33,0.31,1.80,1.77,3.40,1.19,0.89,0.91,,
Total,18.36,21.45,30.45,20.58,15.12,24.50,27.41,23.80,24.64,26.26,,
Calc annual,18.36,21.45,30.45,20.58,15.12,24.50,27.41,23.80,24.64,26.26,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
