BRIDGEND WATERWORKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4063,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.65,4.90,8.62,4.03,6.04,,,,,,,
February,4.93,0.70,1.61,1.71,5.22,,,,,,,
March,2.81,4.15,1.26,0.23,2.14,,,,,,,
April,1.77,1.58,2.07,2.72,1.84,,,,,,,
May,2.30,4.55,4.72,1.86,4.32,,,,,,,
June,1.11,0.49,3.58,3.28,4.86,,,,,,,
July,3.74,4.48,2.60,2.36,3.60,,,,,,,
August,7.14,5.77,3.97,5.58,2.95,,,,,,,
September,0.86,3.28,5.41,5.41,2.61,,,,,,,
October,3.16,5.12,4.06,6.86,4.90,,,,,,,
November,1.81,0.94,1.90,10.78,1.32,,,,,,,
December,4.58,6.15,2.82,4.44,6.39,,,,,,,
Total,38.86,42.11,42.62,49.26,46.19,,,,,,,
Calc annual,38.86,42.11,42.62,49.26,46.19,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
