BOTLEY BROOK HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,694,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.39,4.10,5.59,0.57,4.25,1.41,1.36,4.10,5.45,,
February,,1.69,2.35,1.17,4.54,5.54,4.94,1.24,1.62,3.30,,
March,,2.41,3.30,3.67,5.11,1.08,4.10,3.49,1.03,5.80,,
April,,1.90,0.34,3.17,1.79,1.38,0.81,2.63,2.22,2.54,,
May,,2.66,1.13,2.92,1.52,3.79,1.55,2.34,1.67,0.54,,
June,,1.79,4.43,0.52,0.87,1.35,1.85,4.21,1.00,0.50,,
July,,0.17,2.82,1.15,2.79,4.50,1.24,3.16,4.92,1.72,,
August,,0.83,6.39,2.30,2.40,1.85,3.20,5.89,2.31,3.25,,
September,,0.94,2.55,2.97,1.46,4.08,2.82,1.75,7.14,1.97,,
October,,4.33,3.73,4.93,2.43,4.39,5.32,5.27,1.67,0.82,,
November,,4.35,2.37,3.13,3.73,2.59,4.65,1.02,2.65,2.73,,
December,,8.68,4.38,2.01,10.20,9.09,4.29,1.31,2.80,6.95,,
Total,,31.14,37.89,33.53,37.41,43.89,36.18,33.67,33.13,35.57,,
Calc annual,0.00,31.14,37.89,33.53,37.41,43.89,36.18,33.67,33.13,35.57,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
