BOTLEY (BROOK HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,694,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.27,,,,,,,,,,,
February,2.19,,,,,,,,,,,
March,1.02,,,,,,,,,,,
April,2.99,,,,,,,,,,,
May,3.20,,,,,,,,,,,
June,2.43,,,,,,,,,,,
July,3.14,,,,,,,,,,,
August,4.74,,,,,,,,,,,
September,2.03,,,,,,,,,,,
October,0.70,,,,,,,,,,,
November,3.90,,,,,,,,,,,
December,0.75,,,,,,,,,,,
Total,29.36,,,,,,,,,,,
Calc annual,29.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
