"CROYDON AIRPORT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,100,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.72,2.70,1.79,2.09,1.13,5.05,5.37,2.57,5.07,2.26,,
February,1.81,0.26,2.63,0.35,3.19,2.15,4.66,0.72,1.47,1.91,,
March,0.31,1.42,3.09,2.49,0.21,1.18,3.25,0.38,1.27,3.25,,
April,4.07,2.37,0.65,2.87,2.93,1.81,2.51,0.16,2.74,1.67,,
May,2.95,4.05,2.80,0.60,1.44,0.45,2.50,2.07,1.89,1.06,,
June,2.08,1.02,1.73,1.03,2.66,2.50,1.72,0.52,1.12,0.32,,
July,2.74,2.13,1.80,2.35,1.33,4.12,0.69,1.75,2.30,2.39,,
August,4.19,1.09,0.78,2.50,3.10,0.98,2.50,3.14,2.63,0.06,,
September,1.70,1.76,2.52,1.57,3.51,2.76,2.40,2.48,1.60,1.35,,
October,0.73,5.11,1.89,1.75,3.63,2.11,3.30,2.73,6.07,3.13,,
November,2.94,0.96,1.08,2.59,4.77,3.97,1.89,3.78,4.65,7.77,,
December,0.59,0.58,0.40,6.43,4.11,3.09,4.41,3.56,1.55,1.35,,
Total,25.83,23.45,21.16,26.62,32.01,30.17,35.20,23.86,32.36,26.52,,
Calc annual,25.83,23.45,21.16,26.62,32.01,30.17,35.20,23.86,32.36,26.52,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
