"DRINKSTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2391,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.46,1.54,2.20,2.48,1.45,2.34,1.28,1.51,2.23,2.23,,
February,1.74,1.05,1.35,0.55,1.97,2.64,3.12,0.69,0.87,0.87,,
March,0.77,2.38,2.38,1.85,3.36,1.24,2.61,2.02,0.71,0.71,,
April,3.05,0.94,0.32,2.12,0.72,0.81,1.39,1.39,3.42,3.42,,
May,3.30,1.85,1.00,1.87,1.01,1.91,1.78,1.12,1.99,1.99,,
June,2.48,2.96,1.78,0.37,1.02,3.36,3.60,2.10,1.26,1.26,,
July,2.85,1.22,3.42,1.15,1.80,3.34,1.19,2.74,4.31,4.31,,
August,3.07,0.86,7.47,0.89,0.53,4.10,4.40,5.52,1.14,1.14,,
September,1.06,1.46,2.38,1.84,0.95,1.46,2.10,1.62,4.52,4.52,,
October,1.11,2.17,1.70,3.67,2.05,1.03,3.12,3.16,2.20,2.20,,
November,2.71,3.64,2.39,1.95,2.74,1.92,3.24,1.60,1.97,1.97,,
December,4.50,3.80,2.31,0.61,5.50,4.20,2.66,1.23,2.61,3.44,,
Total,28.10,23.87,28.70,19.35,23.10,28.35,30.49,24.70,27.23,28.06,,
Calc annual,28.10,23.87,28.70,19.35,23.10,28.35,30.49,24.70,27.23,28.06,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
